dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6dts_tuen,snt21_6dts_tuen,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation neutral possible_direction score scores sentiment sentiment21 snt21_6dts_tuen standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_conf_low,snt21_6neg_conf_low,Lower confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower negative possible_direction score scores sentiment sentiment21 snt21_6neg_conf_low
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_conf_up,snt21_6neg_conf_up,Upper confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data negative possible_direction score scores sentiment sentiment21 snt21_6neg_conf_up upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_max,snt21_6neg_max,Maximum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum negative possible_direction score scores sentiment sentiment21 snt21_6neg_max value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_mean,snt21_6neg_mean,Mean value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean negative possible_direction score scores sentiment sentiment21 snt21_6neg_mean value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_median,snt21_6neg_median,Median value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median negative possible_direction score scores sentiment sentiment21 snt21_6neg_median value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_min,snt21_6neg_min,Minimum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum negative possible_direction score scores sentiment sentiment21 snt21_6neg_min value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neg_std,snt21_6neg_std,Standard deviation of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation negative possible_direction score scores sentiment sentiment21 snt21_6neg_std standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_conf_low,snt21_6neut_conf_low,Lower confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower neutral possible_direction score scores sentiment sentiment21 snt21_6neut_conf_low
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_conf_up,snt21_6neut_conf_up,Upper confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data neutral possible_direction score scores sentiment sentiment21 snt21_6neut_conf_up upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_max,snt21_6neut_max,Maximum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum neutral possible_direction score scores sentiment sentiment21 snt21_6neut_max value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_mean,snt21_6neut_mean,Mean value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean neutral possible_direction score scores sentiment sentiment21 snt21_6neut_mean value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_median,snt21_6neut_median,Median value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median neutral possible_direction score scores sentiment sentiment21 snt21_6neut_median value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_min,snt21_6neut_min,Minimum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum neutral possible_direction score scores sentiment sentiment21 snt21_6neut_min value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6neut_std,snt21_6neut_std,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation neutral possible_direction score scores sentiment sentiment21 snt21_6neut_std standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_conf_low,snt21_6pos_conf_low,Lower confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower positive possible_direction score scores sentiment sentiment21 snt21_6pos_conf_low
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_conf_up,snt21_6pos_conf_up,Upper confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data positive possible_direction score scores sentiment sentiment21 snt21_6pos_conf_up upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_max,snt21_6pos_max,Maximum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum positive possible_direction score scores sentiment sentiment21 snt21_6pos_max value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_mean,snt21_6pos_mean,Mean value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean positive possible_direction score scores sentiment sentiment21 snt21_6pos_mean value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_median,snt21_6pos_median,Median value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median positive possible_direction score scores sentiment sentiment21 snt21_6pos_median value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_min,snt21_6pos_min,Minimum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum positive possible_direction score scores sentiment sentiment21 snt21_6pos_min value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_6pos_std,snt21_6pos_std,Standard deviation of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation positive possible_direction score scores sentiment sentiment21 snt21_6pos_std standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7dts_gen,snt21_7dts_gen,Standard deviation of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation negative possible_direction score scores sentiment sentiment21 snt21_7dts_gen standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7dts_sop,snt21_7dts_sop,Standard deviation of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation positive possible_direction score scores sentiment sentiment21 snt21_7dts_sop standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7dts_tuen,snt21_7dts_tuen,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation neutral possible_direction score scores sentiment sentiment21 snt21_7dts_tuen standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_conf_low,snt21_7neg_conf_low,Lower confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower negative possible_direction score scores sentiment sentiment21 snt21_7neg_conf_low
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_conf_up,snt21_7neg_conf_up,Upper confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data negative possible_direction score scores sentiment sentiment21 snt21_7neg_conf_up upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_max,snt21_7neg_max,Maximum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum negative possible_direction score scores sentiment sentiment21 snt21_7neg_max value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_mean,snt21_7neg_mean,Mean value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean negative possible_direction score scores sentiment sentiment21 snt21_7neg_mean value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_median,snt21_7neg_median,Median value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median negative possible_direction score scores sentiment sentiment21 snt21_7neg_median value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_min,snt21_7neg_min,Minimum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum negative possible_direction score scores sentiment sentiment21 snt21_7neg_min value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neg_std,snt21_7neg_std,Standard deviation of negative sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation negative possible_direction score scores sentiment sentiment21 snt21_7neg_std standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_conf_low,snt21_7neut_conf_low,Lower confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower neutral possible_direction score scores sentiment sentiment21 snt21_7neut_conf_low
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_conf_up,snt21_7neut_conf_up,Upper confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data neutral possible_direction score scores sentiment sentiment21 snt21_7neut_conf_up upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_max,snt21_7neut_max,Maximum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum neutral possible_direction score scores sentiment sentiment21 snt21_7neut_max value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_mean,snt21_7neut_mean,Mean value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean neutral possible_direction score scores sentiment sentiment21 snt21_7neut_mean value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_median,snt21_7neut_median,Median value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median neutral possible_direction score scores sentiment sentiment21 snt21_7neut_median value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_min,snt21_7neut_min,Minimum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum neutral possible_direction score scores sentiment sentiment21 snt21_7neut_min value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7neut_std,snt21_7neut_std,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation neutral possible_direction score scores sentiment sentiment21 snt21_7neut_std standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_conf_low,snt21_7pos_conf_low,Lower confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower positive possible_direction score scores sentiment sentiment21 snt21_7pos_conf_low
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_conf_up,snt21_7pos_conf_up,Upper confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data positive possible_direction score scores sentiment sentiment21 snt21_7pos_conf_up upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_max,snt21_7pos_max,Maximum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum positive possible_direction score scores sentiment sentiment21 snt21_7pos_max value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_mean,snt21_7pos_mean,Mean value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean positive possible_direction score scores sentiment sentiment21 snt21_7pos_mean value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_median,snt21_7pos_median,Median value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median positive possible_direction score scores sentiment sentiment21 snt21_7pos_median value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_min,snt21_7pos_min,Minimum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum positive possible_direction score scores sentiment sentiment21 snt21_7pos_min value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_7pos_std,snt21_7pos_std,Standard deviation of positive sentiment scores.,MATRIX,USA,TOP3000,1,0.9972,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation positive possible_direction score scores sentiment sentiment21 snt21_7pos_std standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_conf_low,snt21_neg_conf_low,Lower bound of the approximate 95% confidence interval for the daily mean negative sentiment in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,95 ai approximate bound confidence d0 daily data interval lower mean module negative possible_direction score sentiment sentiment21 snt21_neg_conf_low usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_conf_up,snt21_neg_conf_up,Upper bound of the approximate 95% confidence interval for the daily mean negative sentiment in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,95 ai approximate bound confidence d0 daily data interval mean module negative possible_direction score sentiment sentiment21 snt21_neg_conf_up upper usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_max,snt21_neg_max,Maximum value of the daily negative sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data maximum module negative possible_direction score scores sentiment sentiment21 snt21_neg_max stock usa value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_mean,snt21_neg_mean,Daily mean of the negative sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data mean module negative possible_direction score scores sentiment sentiment21 snt21_neg_mean stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_median,snt21_neg_median,Daily median of the negative sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data median module negative possible_direction score scores sentiment sentiment21 snt21_neg_median stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_min,snt21_neg_min,Minimum value of the daily negative sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data minimum module negative possible_direction score scores sentiment sentiment21 snt21_neg_min stock usa value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neg_std,snt21_neg_std,Daily standard deviation of the negative sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data deviation module negative possible_direction score scores sentiment sentiment21 snt21_neg_std standard stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_conf_low,snt21_neut_conf_low,Lower bound of the approximate 95% confidence interval for the daily mean neutral sentiment in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,95 ai approximate bound confidence d0 daily data interval lower mean module neutral possible_direction score sentiment sentiment21 snt21_neut_conf_low usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_conf_up,snt21_neut_conf_up,Upper bound of the approximate 95% confidence interval for the daily mean neutral sentiment in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,95 ai approximate bound confidence d0 daily data interval mean module neutral possible_direction score sentiment sentiment21 snt21_neut_conf_up upper usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_max,snt21_neut_max,Maximum value of the daily neutral sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data maximum module neutral possible_direction score scores sentiment sentiment21 snt21_neut_max stock usa value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_mean,snt21_neut_mean,Daily mean of the neutral sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data mean module neutral possible_direction score scores sentiment sentiment21 snt21_neut_mean stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_median,snt21_neut_median,Daily median of the neutral sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data median module neutral possible_direction score scores sentiment sentiment21 snt21_neut_median stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_min,snt21_neut_min,Minimum value of the daily neutral sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data minimum module neutral possible_direction score scores sentiment sentiment21 snt21_neut_min stock usa value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_neut_std,snt21_neut_std,Daily standard deviation of the neutral sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data deviation module neutral possible_direction score scores sentiment sentiment21 snt21_neut_std standard stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_conf_low,snt21_pos_conf_low,Lower bound of the approximate 95% confidence interval for the daily mean positive sentiment in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,95 ai approximate bound confidence d0 daily data interval lower mean module positive possible_direction score sentiment sentiment21 snt21_pos_conf_low usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_conf_up,snt21_pos_conf_up,Upper bound of the approximate 95% confidence interval for the daily mean positive sentiment in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,95 ai approximate bound confidence d0 daily data interval mean module positive possible_direction score sentiment sentiment21 snt21_pos_conf_up upper usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_max,snt21_pos_max,Maximum value of the daily positive sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data maximum module positive possible_direction score scores sentiment sentiment21 snt21_pos_max stock usa value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_mean,snt21_pos_mean,Daily mean of the positive sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data mean module positive possible_direction score scores sentiment sentiment21 snt21_pos_mean stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_median,snt21_pos_median,Daily median of the positive sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data median module positive possible_direction score scores sentiment sentiment21 snt21_pos_median stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_min,snt21_pos_min,"Minimum value of the daily positive sentiment scores (0–1) for a stock in the USA D0 module, aggregated from TRNA equity-linked events",MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregated ai d0 daily data equity events from linked minimum module positive possible_direction score scores sentiment sentiment21 snt21_pos_min stock trna usa value
sentiment21,AI Sentiment Score Data,Sentiment,snt21_pos_std,snt21_pos_std,Daily standard deviation of the positive sentiment scores for a stock in the USA D0 module,MATRIX,USA,TOP3000,1,0.9996,,,2026-07-16T15:20:39,possible_direction=sentiment,ai d0 daily data deviation module positive possible_direction score scores sentiment sentiment21 snt21_pos_std standard stock usa
sentiment21,AI Sentiment Score Data,Sentiment,snt21dts_gen_279,snt21dts_gen_279,Standard deviation of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation negative possible_direction score scores sentiment sentiment21 snt21dts_gen_279 standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21dts_sop_293,snt21dts_sop_293,Standard deviation of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation positive possible_direction score scores sentiment sentiment21 snt21dts_sop_293 standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21dts_tuen_280,snt21dts_tuen_280,Standard deviation of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data deviation neutral possible_direction score scores sentiment sentiment21 snt21dts_tuen_280 standard
sentiment21,AI Sentiment Score Data,Sentiment,snt21neg_conf_low_282,snt21neg_conf_low_282,Lower confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower negative possible_direction score scores sentiment sentiment21 snt21neg_conf_low_282
sentiment21,AI Sentiment Score Data,Sentiment,snt21neg_conf_up_289,snt21neg_conf_up_289,Upper confidence bound for negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data negative possible_direction score scores sentiment sentiment21 snt21neg_conf_up_289 upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21neg_max_275,snt21neg_max_275,Maximum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum negative possible_direction score scores sentiment sentiment21 snt21neg_max_275 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neg_mean_276,snt21neg_mean_276,Mean value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean negative possible_direction score scores sentiment sentiment21 snt21neg_mean_276 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neg_median_284,snt21neg_median_284,Median value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median negative possible_direction score scores sentiment sentiment21 snt21neg_median_284 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neg_min_277,snt21neg_min_277,Minimum value of negative sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum negative possible_direction score scores sentiment sentiment21 snt21neg_min_277 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neut_conf_low_278,snt21neut_conf_low_278,Lower confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower neutral possible_direction score scores sentiment sentiment21 snt21neut_conf_low_278
sentiment21,AI Sentiment Score Data,Sentiment,snt21neut_conf_up_292,snt21neut_conf_up_292,Upper confidence bound for neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data neutral possible_direction score scores sentiment sentiment21 snt21neut_conf_up_292 upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21neut_max_290,snt21neut_max_290,Maximum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum neutral possible_direction score scores sentiment sentiment21 snt21neut_max_290 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neut_mean_285,snt21neut_mean_285,Mean value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean neutral possible_direction score scores sentiment sentiment21 snt21neut_mean_285 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neut_median_286,snt21neut_median_286,Median value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median neutral possible_direction score scores sentiment sentiment21 snt21neut_median_286 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21neut_min_283,snt21neut_min_283,Minimum value of neutral sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum neutral possible_direction score scores sentiment sentiment21 snt21neut_min_283 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21pos_conf_low_291,snt21pos_conf_low_291,Lower confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data lower positive possible_direction score scores sentiment sentiment21 snt21pos_conf_low_291
sentiment21,AI Sentiment Score Data,Sentiment,snt21pos_conf_up_288,snt21pos_conf_up_288,Upper confidence bound for positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai bound confidence data positive possible_direction score scores sentiment sentiment21 snt21pos_conf_up_288 upper
sentiment21,AI Sentiment Score Data,Sentiment,snt21pos_max_274,snt21pos_max_274,Maximum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data maximum positive possible_direction score scores sentiment sentiment21 snt21pos_max_274 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21pos_mean_281,snt21pos_mean_281,Mean value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data mean positive possible_direction score scores sentiment sentiment21 snt21pos_mean_281 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21pos_median_287,snt21pos_median_287,Median value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data median positive possible_direction score scores sentiment sentiment21 snt21pos_median_287 value
sentiment21,AI Sentiment Score Data,Sentiment,snt21pos_min_294,snt21pos_min_294,Minimum value of positive sentiment scores.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,ai data minimum positive possible_direction score scores sentiment sentiment21 snt21pos_min_294 value
