dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_low_price_last_half,avg_low_price_last_half,Mean of the low price across intraday intervals within the last 50% of the day's cumulative traded volume,MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,50 across avg_low_price_last_half cumulative daily day features intervals intraday intraday_pv_feats last low mean possible_direction price traded volume within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_price_modulo_10_ratio_first_half,avg_price_modulo_10_ratio_first_half,Average ratio of price modulo 10 during the first half of volume clock.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,10 average avg_price_modulo_10_ratio_first_half clock daily during features first half intraday intraday_pv_feats modulo possible_direction price ratio volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_price_modulo_10_ratio_last_half,avg_price_modulo_10_ratio_last_half,Mean ratio of price modulo 10 in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,10 50 avg_price_modulo_10_ratio_last_half daily features intraday intraday_pv_feats last mean modulo possible_direction price ratio session volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_trade_volume_last_half,avg_trade_volume_last_half,Mean traded volume in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,50 avg_trade_volume_last_half daily features intraday intraday_pv_feats last mean possible_direction price session traded volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_trade_volume_last_quarter,avg_trade_volume_last_quarter,Average intraday volume across intervals within the last 25% of cumulative volume of the prior trading day,MATRIX,USA,TOP3000,1,0.8001,,,2026-07-16T15:20:39,possible_direction=volume,25 across average avg_trade_volume_last_quarter cumulative daily day features intervals intraday intraday_pv_feats last possible_direction price prior trading volume within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_volume_to_last_trade_ratio,avg_volume_to_last_trade_ratio,Average ratio of traded volume to last trade size over intervals.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average avg_volume_to_last_trade_ratio daily features intervals intraday intraday_pv_feats last over possible_direction price ratio size trade traded volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_vwap_last_half,avg_vwap_last_half,Mean volume-weighted average price (VWAP) across intraday intervals within the last 50% of the day's cumulative traded volume,MATRIX,USA,TOP3000,1,0.9923,,,2026-07-16T15:20:39,possible_direction=volume,50 across average avg_vwap_last_half cumulative daily day features intervals intraday intraday_pv_feats last mean possible_direction price traded volume vwap weighted within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_vwap_last_quarter,avg_vwap_last_quarter,Average VWAP across intraday intervals within the last 25% volume slice,MATRIX,USA,TOP3000,1,0.8001,,,2026-07-16T15:20:39,possible_direction=volume,25 across average avg_vwap_last_quarter daily features intervals intraday intraday_pv_feats last possible_direction price slice volume vwap within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,avg_vwap_to_last_price_ratio,avg_vwap_to_last_price_ratio,Average ratio of volume-weighted average price to last trade price over intervals.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average avg_vwap_to_last_price_ratio daily features intervals intraday intraday_pv_feats last over possible_direction price ratio trade volume weighted
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_30m_post_open,bid_price_30m_post_open,Bid price recorded 30 minutes after market open.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,30 after bid bid_price_30m_post_open daily features intraday intraday_pv_feats market minutes open possible_direction price recorded volume
